time,cmd_speed,cmd_steer,x,y,yaw,v_actual,yaw_rate
5336.32,1.567280888557434,-0.6000000238418579,61.358756067713735,-1.5606146837487374,0.8824570073085272,1.885086694078635,-0.06709109299885542
5336.321,1.567280888557434,-0.6000000238418579,61.35995190123054,-1.5591610596364829,0.88238836778865,1.8838950383797002,-0.06721976615229559
5336.322,1.567280888557434,-0.6000000238418579,61.36114715164153,-1.5577084136012394,0.8823195233588104,1.8827301219460058,-0.06739490608055454
5336.323,1.567280888557434,-0.6000000238418579,61.362341824098166,-1.5562567200045532,0.8822504324961351,1.88158599622093,-0.06760822122594339
5336.324,1.567280888557434,-0.6000000238418579,61.36353591630479,-1.5548059589789303,0.8821810668425298,1.8804580981293693,-0.06785157108493126
5336.325,1.567280888557434,-0.6000000238418579,61.364729422176616,-1.5533561153283761,0.882111408026712,1.879342510490881,-0.06811729884016235
5336.326,1.567280888557434,-0.6000000238418579,61.3659223350899,-1.5519071784203615,0.8820414449507803,1.8782361334790632,-0.06839888772954858
5336.327,1.567280888557434,-0.6000000238418579,61.36711464977595,-1.5504591417702038,0.8819711716282672,1.8771366558615175,-0.06869116818294316
5336.328,1.567280888557434,-0.6000000238418579,61.3683063629883,-1.5490120022491096,0.8819005855397212,1.876042393377646,-0.06899024210232427
5336.329,1.567280888557434,-0.6000000238418579,61.36949747344372,-1.5475657591844763,0.8818296863912285,1.874952116818289,-0.06929331414281854
5336.33,1.567280888557434,-0.6000000238418579,61.37068798146525,-1.5461204135560735,0.8817584751591749,1.8738649234525333,-0.0695985202094421
5336.331,1.567280888557434,-0.6000000238418579,61.37187788856685,-1.5446759673578636,0.8816869533424673,1.8727801533591288,-0.06990477351509942
5336.332,1.567280888557434,-0.6000000238418579,61.37306719707517,-1.5432324231162617,0.8816151223797243,1.871697334477189,-0.07021162398332391
5336.333,1.567280888557434,-0.6000000238418579,61.374255909813655,-1.5417897835335608,0.8815429832085634,1.8706161423285674,-0.0705191264448785
5336.334,1.567280888557434,-0.6000000238418579,61.37544402984992,-1.5403480512294954,0.8814705359500465,1.8695363672676693,-0.07082771810451918
5336.335,1.567280888557434,-0.6000000238418579,61.37663156030315,-1.5389072285622656,0.8813977797012894,1.8684578869098278,-0.0711381083692598
5336.336,1.567280888557434,-0.6000000238418579,61.37781850420611,-1.537467317515298,0.8813247124182048,1.867380643255426,-0.07145118379996535
5336.337,1.567280888557434,-0.6000000238418579,61.37900486441577,-1.536028319637542,0.8812513308705475,1.8663046242544432,-0.07176792935496855
5336.338,1.567280888557434,-0.6000000238418579,61.38019064356429,-1.5345902360256045,0.8811776306526569,1.8652298493297261,-0.0720893655708637
5336.339,1.567280888557434,-0.6000000238418579,61.381375844041706,-1.5331530673367544,0.8811036062352622,1.8641563582295921,-0.07241650035185716
5336.34,1.567280888557434,-0.6000000238418579,61.38256046800181,-1.5317168138230455,0.8810292510458991,1.8630842025841514,-0.07275029357134964
5336.341,1.567280888557434,-0.6000000238418579,61.38374451738368,-1.5302814753784975,0.8809545575676033,1.8620134396317225,-0.07309163253827523
5336.342,1.567280888557434,-0.6000000238418579,61.38492799394247,-1.528847051592896,0.8808795174476182,1.860944127678207,-0.07344131641374563
5336.343,1.567280888557434,-0.6000000238418579,61.38611089928477,-1.5274135418073667,0.880804121609684,1.8598763229342532,-0.07380004776741701
5336.344,1.567280888557434,-0.6000000238418579,61.38729323490471,-1.525980945168206,0.8807283603650966,1.8588100774320488,-0.07416842963651303
5336.345,1.567280888557434,-0.6000000238418579,61.38847500221827,-1.5245492606766233,0.8806522235191997,1.8577454377765632,-0.07454696664718664
5336.346,1.567280888557434,-0.6000000238418579,61.38965620259418,-1.5231184872328494,0.8805757004710977,1.856682444521522,-0.07493606896893759
5336.347,1.567280888557434,-0.6000000238418579,61.39083199591799,-1.5216892045105552,0.8804989963870853,1.8507072213374556,-0.0750543037665951
5336.348,1.567280888557434,-0.6000000238418579,61.39200303722878,-1.520261918642637,0.8804218554476123,1.8460084358195659,-0.07538072102708815
5336.349,1.567280888557434,-0.6000000238418579,61.393169857101434,-1.5188358425722135,0.8803428603099271,1.842121158984403,-0.07678220053512674
5336.35,1.567280888557434,-0.6000000238418579,61.3943338567659,-1.517412261724892,0.8802613584633553,1.8385486038059087,-0.07904165549927734
5336.351,1.567280888557434,-0.6000000238418579,61.39549599677585,-1.515992216474911,0.880176278393331,1.8352830836533955,-0.08194295864917248
5336.352,1.567280888557434,-0.6000000238418579,61.396657021370544,-1.5145756488233042,0.8800868062372603,1.8321656218568154,-0.08532682234667982
5336.353,1.567280888557434,-0.6000000238418579,61.397817292519434,-1.5131626280726562,0.8799928810339699,1.8290472796658834,-0.08922948873448781
5336.354,1.567280888557434,-0.6000000238418579,61.39897695529648,-1.5117531781495317,0.8798943632631041,1.8259619838896999,-0.093431697776358
5336.355,1.567280888557434,-0.6000000238418579,61.400136004387704,-1.5103470777664925,0.8797912326252052,1.8231259456130648,-0.09796938417486324
5336.356,1.567280888557434,-0.6000000238418579,61.40129440765072,-1.5089438038283574,0.8796833513863342,1.820575958412952,-0.10253488844153762
5336.357,1.567280888557434,-0.6000000238418579,61.402452039825555,-1.5075428852166848,0.8795709761910357,1.8182934233773784,-0.10690726442995878
5336.358,1.567280888557434,-0.6000000238418579,61.4036087871438,-1.506143911372133,0.8794545423912381,1.8162123772474552,-0.1109489942392825
5336.359,1.567280888557434,-0.6000000238418579,61.40476456718722,-1.5047466798142901,0.879334413898698,1.8141552852544451,-0.11468792967032065
5336.36,1.567280888557434,-0.6000000238418579,61.40591933737708,-1.5033510054821138,0.8792109121327171,1.812303404947895,-0.11812395973127018
5336.361,1.567280888557434,-0.6000000238418579,61.407073086797446,-1.5019566698461215,0.8790843753464056,1.810609112962704,-0.1212425833470548
5336.362,1.567280888557434,-0.6000000238418579,61.40822582506402,-1.5005635174026843,0.878955143698357,1.809038386960704,-0.12403908356835702
5336.363,1.567280888557434,-0.6000000238418579,61.4093775763996,-1.4991715195088053,0.8788235254932885,1.8075332364922614,-0.12652983105340132
5336.364,1.567280888557434,-0.6000000238418579,61.410528380508914,-1.4977806849456694,0.8786897774482321,1.8060771180858513,-0.12875004669839127
5336.365,1.567280888557434,-0.6000000238418579,61.411678295339435,-1.496391031253478,0.8785540125300806,1.804577788342428,-0.13079972535122963
5336.366,1.567280888557434,-0.6000000238418579,61.41282738231971,-1.495002627750317,0.8784163200599968,1.803069064392109,-0.13279720659527608
5336.367,1.567280888557434,-0.6000000238418579,61.41397571717762,-1.4936155026541413,0.8782767383421997,1.801610965931283,-0.13478841600464453
5336.368,1.567280888557434,-0.6000000238418579,61.4151233399988,-1.492229607724287,0.8781351996232265,1.8002048046477261,-0.1368164184919608
5336.369,1.567280888557434,-0.6000000238418579,61.41627028826596,-1.490844918993813,0.8779917176905625,1.79883556530904,-0.13882254716091985
5336.37,1.567280888557434,-0.6000000238418579,61.41741658834694,-1.4894614129322754,0.8778463217316612,1.7974967588286423,-0.14079613120017045
5336.371,1.567280888557434,-0.6000000238418579,61.418562260997966,-1.4880790720033847,0.8776990487271197,1.7961814765933475,-0.14272940281145713
5336.372,1.567280888557434,-0.6000000238418579,61.41970732470279,-1.4866978861670486,0.8775499375663137,1.7948841548248697,-0.14461952437056158
5336.373,1.567280888557434,-0.6000000238418579,61.42085179734443,-1.4853178505221885,0.8773990225030933,1.7936018889069267,-0.14647015916417003
5336.374,1.567280888557434,-0.6000000238418579,61.42199569654534,-1.483938963163372,0.8772463304675261,1.7923332333375686,-0.14828802698306162
5336.375,1.567280888557434,-0.6000000238418579,61.42313810317245,-1.4825613449050312,0.8770918278932377,1.7903893704690763,-0.15013569390917814
5336.376,1.567280888557434,-0.6000000238418579,61.42427630344531,-1.481185723502969,0.8769352411815148,1.7885527163689785,-0.15201696922375174
5336.377,1.567280888557434,-0.6000000238418579,61.42541204984787,-1.479812199287307,0.8767760635675196,1.7867057395017234,-0.1540947940637431
5336.378,1.0622639656066895,0.14747196435928345,61.42654635411714,-1.4784409681022004,0.8766141116054111,1.7847682910091902,-0.15645455903364028
5336.379,1.0622639656066895,0.14747196435928345,61.42767978718798,-1.4770721923404122,0.8764492499012289,1.7827990937659888,-0.15912614861588667
5336.38,1.0622639656066895,0.14747196435928345,61.428812613321,-1.4757058455041698,0.8762813068843853,1.7808799133013542,-0.16209686338928636
5336.381,1.0622639656066895,0.14747196435928345,61.42994495085453,-1.4743417672141343,0.8761102003258802,1.7790676856138867,-0.16520656613395454
5336.382,1.0622639656066895,0.14747196435928345,61.431076846048605,-1.4729797230259591,0.8759359615212639,1.7773842578582961,-0.1682960582690292
5336.383,1.0622639656066895,0.14747196435928345,61.432208307056314,-1.471619460444137,0.8757587323008442,1.7758237072276781,-0.17123289603348993
5336.384,1.0622639656066895,0.14747196435928345,61.433339322195984,-1.470260750231609,0.8755787297009419,1.7743653652413889,-0.17394081981876167
5336.385,1.0622639656066895,0.14747196435928345,61.43446988954189,-1.4689034193013524,0.8753962009548852,1.7729840025027535,-0.17640234469356336
5336.386,1.0622639656066895,0.14747196435928345,61.435599639233935,-1.467547396205064,0.8752111554065432,1.7712833783085713,-0.17864399545271653
5336.387,1.0622639656066895,0.14747196435928345,61.43672879267167,-1.4661928866832223,0.8750243246593271,1.769611816223366,-0.18036280047013073
5336.388,1.0622639656066895,0.14747196435928345,61.4378573768182,-1.4648398622126066,0.8748358746469924,1.7679617958699718,-0.18192612130672553
5336.389,1.0622639656066895,0.14747196435928345,61.438985408790984,-1.463488326297059,0.874645931386245,1.7663186670515636,-0.18337840221923898
5336.39,1.0622639656066895,0.14747196435928345,61.440112930139335,-1.4621382819556414,0.8744545441768329,1.7647093611849487,-0.18481419423385875
5336.391,1.0622639656066895,0.14747196435928345,61.4412399387708,-1.4607897185126242,0.8742617013727071,1.7631371284421806,-0.186312767642525
5336.392,1.0622639656066895,0.14747196435928345,61.44236641798441,-1.4594426255872206,0.8740673890854916,1.7615789337694039,-0.18782860054565104
5336.393,1.0622639656066895,0.14747196435928345,61.44349234109064,-1.458096986431431,0.8738715981582147,1.7600315658702435,-0.18934833255674968
5336.394,1.0622639656066895,0.14747196435928345,61.444617678169216,-1.4567527782487573,0.8736743245946018,1.7584974841119438,-0.19085997339322935
5336.395,1.0622639656066895,0.14747196435928345,61.44574240217677,-1.4554099749206997,0.8734755705411128,1.756784784109479,-0.1924833619450172
5336.396,1.0622639656066895,0.14747196435928345,61.44686634515391,-1.4540686594053995,0.8732752423211925,1.754827384316144,-0.19425157411167335
5336.397,1.0622639656066895,0.14747196435928345,61.447989303358,-1.4527289630598674,0.8730732343073154,1.752687318480278,-0.19610429964313003
5336.398,1.0622639656066895,0.14747196435928345,61.44911112227073,-1.4513909613203126,0.8728695044258322,1.7507859281195035,-0.19768746223059896
5336.399,1.0622639656066895,0.14747196435928345,61.45023207644624,-1.4500545442135002,0.8726643337128738,1.7491260022762547,-0.19900373038809938
5336.4,1.0622639656066895,0.14747196435928345,61.45135243414217,-1.4487195920798006,0.8724580175285968,1.7474892338714698,-0.20020531849197742
5336.4,1.0622639656066895,0.14747196435928345,61.45247221434006,-1.4473860680732589,0.8722506948645026,1.7458821262152535,-0.20128149540374854
5336.401,1.0622639656066895,0.14747196435928345,61.453591439569635,-1.446053932749241,0.8720425123342517,1.7443089910966059,-0.2022262458852769
5336.402,1.0622639656066895,0.14747196435928345,61.45471013506699,-1.4447231472523931,0.8718336215736024,1.7427736791796242,-0.20303901638315902
5336.404,1.0622639656066895,0.14747196435928345,61.45582832709145,-1.4433936738346174,0.871624177562744,1.741282184163504,-0.20372815164233293
5336.405,1.0622639656066895,0.14747196435928345,61.456946041087804,-1.4420654747125716,0.8714143382214095,1.739838340555246,-0.2042994748791249
5336.406,1.0622639656066895,0.14747196435928345,61.458063301072166,-1.44073851058528,0.8712042651601477,1.7384016236084603,-0.2047434879078887
5336.406,1.0622639656066895,0.14747196435928345,61.459180211893326,-1.4394129053303613,0.8709941053812449,1.7369702055601686,-0.2050801443793576
5336.408,1.0622639656066895,0.14747196435928345,61.46029672906736,-1.4380885847415668,0.8707839040794203,1.73555946440864,-0.20532786649331183
5336.409,1.0622639656066895,0.14747196435928345,61.46141286653088,-1.4367655168376556,0.8705737773698841,1.7341746952123598,-0.2054873948229415
5336.409,1.0622639656066895,0.14747196435928345,61.462528633232274,-1.4354436578992056,0.8703638382125336,1.7328185995737906,-0.20555047075015984
5336.411,1.0622639656066895,0.14747196435928345,61.463644019515336,-1.4341229413785013,0.8701541621618686,1.7314913304592598,-0.20554116320889315
5336.412,1.0622639656066895,0.14747196435928345,61.46475906425494,-1.432803333229134,0.8699448974798879,1.730189813895166,-0.20536338758248024
5336.413,1.0622639656066895,0.14747196435928345,61.4658737795727,-1.4314847770662076,0.8697361551792825,1.7289092977575438,-0.20504142877149872
5336.414,1.0622639656066895,0.14747196435928345,61.46698817545067,-1.4301672459407575,0.8695281032034481,1.727644123782675,-0.20455682035811962
5336.414,1.0622639656066895,0.14747196435928345,61.468102268323086,-1.4288507040864047,0.8693208891345917,1.7264070067297919,-0.2039314929736492
5336.416,1.0622639656066895,0.14747196435928345,61.469216079592506,-1.4275351122046462,0.8691146510666995,1.7252050575676021,-0.20317424748420912
5336.417,1.0622639656066895,0.14747196435928345,61.47032963226269,-1.4262204289983529,0.8689095248546117,1.7240419766713913,-0.202286196447925
5336.417,1.0622639656066895,0.14747196435928345,61.471442951222066,-1.424906613489917,0.8687056489707387,1.7229196497419148,-0.20126494362759573
5336.419,1.0622639656066895,0.14747196435928345,61.47255606316857,-1.423593626833075,0.8685031674784621,1.7218383553637022,-0.20010569960967747
5336.42,1.0622639656066895,0.14747196435928345,61.47366899481579,-1.422281431958357,0.8683022297595377,1.7207974224489795,-0.19880305718842348
5336.421,1.0622639656066895,0.14747196435928345,61.47478177268596,-1.4209699937433466,0.8681029897135883,1.7197957280480058,-0.19735201863812132
5336.422,1.0622639656066895,0.14747196435928345,61.475894422949736,-1.4196592788522828,0.8679056045110526,1.7188321473022956,-0.1957488009838957
5336.422,1.0622639656066895,0.14747196435928345,61.477006976542285,-1.4183492595880056,0.8677102428143578,1.7179059156770053,-0.1939813689241908
5336.424,1.0622639656066895,0.14747196435928345,61.47811946209,-1.417039907638442,0.867517066199621,1.7170162641021873,-0.1920600236951597
5336.425,1.0622639656066895,0.14747196435928345,61.47923190161371,-1.4157311902038274,0.8673262318891564,1.7161628251083574,-0.18998469846583893
5336.426,1.0622639656066895,0.14747196435928345,61.48034431651073,-1.4144230749420015,0.867137896586588,1.71547705818194,-0.18775494865256961
5336.426,1.0622639656066895,0.14747196435928345,61.481456225659336,-1.413114878059874,0.8669517690516862,1.7150588737814905,-0.18556658860163205
5336.428,1.0622639656066895,0.14747196435928345,61.48256721258663,-1.4118061369949384,0.8667677415056387,1.7147224680887334,-0.1836872488735396
5336.429,1.0622639656066895,0.14747196435928345,61.483677462254455,-1.4104970020180314,0.8665861538925512,1.7143524866707498,-0.1816403889013577
5336.429,1.0622639656066895,0.14747196435928345,61.484786893452004,-1.4091875506387082,0.8664072546547176,1.7139260712901756,-0.179177541754869
5336.431,1.0622639656066895,0.14747196435928345,61.48589568680571,-1.4078779964712869,0.8662313800997898,1.7134760582156772,-0.17642281944570626
5336.432,1.0622639656066895,0.14747196435928345,61.48700403015585,-1.4065685232467613,0.8660588991881416,1.713043107819921,-0.17331433717702133
